id,username,name
21362729,tornorbye,Tor Norbye
855454267179540480,what_aha,what
1683356204,Inventitech,Moritz Beller
745758443324080128,tezos,Tezos
502135911,Nick_Offerman,Nick Offerman
1198373197059678208,AlexanderKekule,"Prof Alexander Kekulé, MD PhD"
9306032,jvanzyl,Jason van Zyl
721096238020628481,MartinaMarkota,Martina Markota
794981505504161793,AnnaGHughes,Anna Hughes
923570267443679232,73tinoNeumann,Tino Neumann
971969916357165056,Fusion_Industry,Fusion Industry Association
260965548,KirkPysher,Kirk Pysher
17171632,novoda,Novoda
25560338,TeriRadichel,Teri Radichel #cloudsecurity #cybersecurity
2932738834,techgirl1908,Angie Jones
884511390987407360,web3foundation,Web3 Foundation
1119477389531070465,jimmyr47979113,jimmy.r
854290399942332416,20Percent_Less,20PercentLess
42864649,fox,fantastic ms.
135663682,LianeKatz,Liane Katz
20844736,LovedayBrooke,Kat
2674266822,AfipAndroid,afipandroid
226890447,extremecompute,Frank Leonhardt
3423474494,jyot_dev,gaganjyot
2957383612,ChristianCouder,Christian Couder
926407694449123329,VolkWireless,Volk Fi
120462106,sameenazehra,Sameena Zehra She/Her
2443058040,WhiteCoiner,WhiteCoin
605428660,twix_choc87,Sikisa Comedy
17193561,Balgan,Tiago Henriques 🇨🇭
65937068,reginalddhunter,Reginald D Hunter
1218999909216669698,webassemblylive,WebAssembly Live! London
14033052,maggie1000,Maggie Nelson
1765679810,CodeConfident,Charles Allen
225846076,PLD_Space,PLD Space
94774085,themandyknight,Mandy Knight
323888055,RushSpace,Andrew Rush
1716921552,tyson_carl,шан симен
1018523552981528576,is_fusion,Fusion is the Future
2863755317,duzharn2,duzharn@yahoo.com
2882413844,torybruno,Tory Bruno
112601087,codeascraft,Etsy Engineering
1054464791249477632,derrickfoote86,Derrick Foote | Derrickf.eth
14223131,evanbooth,𝐞𝐯𝐚𝐧 𝐛𝐨𝐨𝐭𝐡
63506279,alicemazzy,alice maz
877902558806913025,DavidBurkett38,David Burkett ツ
600714541,FeministCurrent,Feminist Current
999697836,CarbonCriminal,David
2951622098,Neville_Garnham,Neville Garnham
409349725,mfpiccolo,Mike Piccolo
113651615,ivanov_d,Dmitry Ivanov
4075431,willhowells,Will Howells: Purveyor of Extra Facts™️
207773069,googlenexus,Nexus
822913194884825088,hthrbond,Heather Bond
1322660676,maidsafe,MaidSafe
14562216,commonsguy,Mark Murphy
17708022,acarabott,Arthur Carabott
546715410,HeartDocTesla,TheHappyCardiologist
1225351713189769216,ud2buy,UD2buy supports and provides .crypto domains
33962758,gavofyork,Gavin Wood
911278238416162817,olhxl,Ole Hexel
1677614929,splittingfield,splittingfield
1029331,durdn,Nicola Paolucci
316030213,isthisanart_,Sarah Friend
173948273,tiagoameller,Tiago Ameller
15614100,evadne,Evadne W.
1035122024320983040,dearmoonproject,#dearMoon
601243970,ZoeLGriffiths,Zoe Griffiths
994656468728135680,xtaxx_official,XTAXX
2364949140,SssnakeySci,Helen Bond Plylar🐍👩🏼‍🔬
946750184,SafeLogic_Walt,Walter Paley
84820862,gerferra,Germán 𝑭𝒇errari
991748163584307201,AraBlocks,ARA
978659871167057920,elishac_sig,Elisha Camilleri
433472670,_andriy_,Andriy
925710752522145793,statebox,Statebox
18237053,bluegene_,(☞ﾟ∀ﾟ)☞
1143620130393296898,Temporalcloud,Temporal | IPFSTemporal.eth
4021700788,greg_wyler,Greg Wyler
857622968,RenshawTrent,Trent Renshaw
956487957086703616,seekingbinary,Alex Lewis
271469324,colin_maxime,Maxime COLIN
2362854624,ethereumJoseph,Joseph Lubin
7228682,WSJopinion,WSJ Editorial Page
1339969112,joshuaRenkema,Joshua Renkema
271994913,caumike,Michael Queralt
3536736623,ParityTech,Parity Technologies
1087541995235508224,ChainOracle,Oracle Data Chain
458643092,natedagreat84,nathen taylor
9768582,jewelia,Julia Grace
14047222,rebekaka,Rebecca Hill
33970703,Workshare,Workshare
14047935,Gitesh,Gitesh
459692778,EdLatimore,Ed Latimore
14572517,deech,deech
6972712,whoisylvia,Sylvia Paull
14049192,bruntonspall,Michæl Brunton-Spall
1673420832,DistortedPxl,Distorted Pixel
7758132,SarahJamieLewis,Sarah Jamie Lewis
710970133313769472,vectorlaunch,VECTOR
2480300587,AllineCormier,Alline Cormier
1245078146,BigelowSpace,Bigelow Aerospace
1447977956,melvingruesbeck,Melvin Gruesbeck
569271323,ino_murko,Ino Murko
1077132175,haleyjoelleott,Haley Ott
786317406310326272,ManuGarci2013,Manuel Garciayo
1482581556,demishassabis,Demis Hassabis
255747911,EllenPage,Ellen Page
1163190970071912448,largecms,Large
1422290450,SidGadgil,Siddhartha Gadgil
2937483040,grafikhure_de,grafikhure®
740894573510197248,chuanhaizhao,Frank Zhao
1122201028361891841,HamatLamar,Hamat Lamar
469661523,dick_nuts,Dick Nuts
280918283,DzmitryLukoits,Lukoits Dzmitry
36600320,celestisflights,"Celestis, Inc."
17201709,bramcohen,Bram Cohen
284497012,DanHarryG,Dan Garrun 🌿
15629200,stubbornella,Nicole Sullivan
4538045747,realDonaldKnuth,Donald Ervin Knuth
22446026,Stevegriz,Steve Griz
439779363,YSOYSorg,YSOYS Crew
40271950,alswl,Jingchao Di
7766152,sfosdal,Steve Fosdal
67011238,betandr,Beth シ Anderson
19295203,Catiewilkins,Catherine Wilkins
915660361801404416,sonatypeDev,sonatypeDev
24021396,luciofm,Lucio Maciel 🇺🇾🇧🇷🏳️‍🌈
866047997456658434,CoinList,CoinList
435588913,premnath_be,premnath
15363432,Smerity,Smerity
25596212,bzrry,Tom Berry
2364445033,SimonDeDeo,Simon DeDeo
14062332,bleikamp,Ben Bleikamp
17732522,NotLikeTheCar,Portia Pan
86938585,paulbiggar,Paul Biggar
547787900,itzki,itzki
17208892,risent,risent
50239585,clementine_ford,Clementine Ford 🧟‍♀️
25073877,realDonaldTrump,Donald J. Trump
4063664596,Eike_SK,Eike
38474558,theefer,Sébastien Cevey
81697807,fgcallari,Cave Cattum
15113324,wingod,Dennis Wingo
17635878,edwinbrady,Edwin Brady
147758495,eramirem,Elizabeth R.
42626973,FollowCristian,Cristian Cepeda aka pastuxso
112631234,ClarusPlusPlus,Clarissa the Dogcow 🏳️‍⚧️🛡️
782154541655613440,poolpool81,Pool
2328272803,JeffGreason,Jeff Greason
87466314,enigmato_qq,enigmato@exh
232694220,illegalargument,Illegal Argument
4842758694,ExecuteHosting,Execute Hosting
9160152,mccv,mark mcbride
3305022330,veebuv,Vaibhav Namburi
19309666,Javaguy,Tom
82224546,JessRudder,Jess Rudder
450799383,everytrumpette,Every Trump-ette
21407531,AShendruk,Amanda Shendruk
35039490,MarkDice,Mark Dice
15116631,interplanetary,Chris Lewicki
3004083027,KateAWhalen,Kate Whalen
711645775923695617,yuriihladyshev,Yurii Hladyshev
2196680173,dat_protocol,Dat
893875627916378112,vasa_develop,vasa
1224765654680719360,epsilon3141,epsilon
3230052541,andyweirauthor,Andy Weir
1095839383230414848,darklang,Dark
1432269708,Assist2Develop,Assist 2 Develop
752792964,Aexyn,Aexyn
3061201,Snmyj,Bill Xing
22984157,LadyLivy,Teresa Livingstone
850037784874242049,AmikaGeorge,Free Periods
926333112,krunoslavuzelac,Krunoslav Uzelac
26637348,TulsiGabbard,Tulsi Gabbard 🌺
215399015,goodandroidev,good.androidev
561429308,yazdanpanaha,Abbas Yazdanpanah
21413099,masdennis,Dennis Ippel
164019927,MiraLak,Amira LAKHAL
2759769840,sehurlburt,Stephanie Hurlburt
2315591742,BeastCouture,Beast Couture
18268563,ferock,ferock
91145174,RocketLab,Rocket Lab
251053335,gravikumar32,Ravi
961235680138612737,we_level_up,Level Up
440845780,_johnegan,John Egan
3096364745,Ukmarqueehire,UK marquee hire
456050600,a_adewusi,Amina
1493071,maryrosecook,Mary Rose Cook
182372855,fredomiranda,Alfredo Miranda
418718125,acezdev,Acez
442944057,daedtech,Erik Dietrich
1175128861983617027,ItsSarahCreed,Sarah Creed 🌈
12503922,bodil,"Bodil Stokke, Esq."
29805593,ThePantaloons,The Pantaloons
614911237,dimasguardado,Dimas Guardado
62312097,CrimBarrister,CrimBarrister
14602130,cra,Chris Aniszczyk
1152424386093342725,sj_M_sc,SJ
17900290,1Br0wn,Ian Brown
1392956425,EcoSenseNow,Patrick Moore
90625366,romainguy,Romain Guy
973525101768396801,IPFS_FUND,IPFS_Fund
991605217916420096,IPFSFirst,IPFSFirst
517921400,LeahAWasser,Leah Wasser 🦉
856793835418079232,JackAtSM,Jack at SkillsMatter
826759628470026241,objectivlyfunny,Objectively Funny
160070249,constancegrady,Constance Grady
217505532,mafintosh,Mathias Buus
175624200,ID_AA_Carmack,John Carmack
25092232,carichi,Carisse Hewer
730518593004134400,lightning,Lightning Labs⚡️
814651442682363908,RJeMproducts,RJeM
186574076,mattboxxx,Matt Box
890837098604789760,grinMW,😶
121562670,WeeMissBea,Aisling Bea
43067007,mtyley,Martin Tyley
320268299,_JustinPinner,Justin
25094261,mchv,Mariot Chauvin
16705804,mirandachale,Miranda Hale
760416377526218752,code_europe,Code Europe
212674702,Martha_Burns,Martha Burns
1266087331,GeorgeWHerbert,GeorgeWilliamHerbert
15660499,0xcafebabe,Wolfgang Werner
3389454124,corbynjokes,@corbynjokes
6748002,thedoc,Mario Camou
1965487999,spooky3030,RosyPosy
1002262492633092103,ipfspin,IPFS Pinbot
274659254,viktorlund,Viktor Lund
40826921,gesellix,Tobias Gesellchen
792859932928466944,SeanTomlinson30,Sean Tomlinson
890698392,OpSapien,mrtsh
1110905864578363394,LabPadre,LabPadre
14613399,pdrummond,Paul Drummond
4626775107,BillieCodes,Billie👩‍💻🦇
19649831,zoehardie,Zoe Hardie
613755561,wzhao12,Wenjia (Doreen) Zhao
1979646530,GDLExchange,GDLE World Forum
198116050,rodrigogalbert,Rodrigo Alberto
16188176,josephtaylor,Taylor O'Connor
293852649,chuinard,Chu
11994002,danarel,Dan Arel
433521644,mherych,Mateusz Herych
289342771,laurenduca,Lauren Duca
1044561449513771009,Harvijaysingh,Titu Singh
14091967,clacke,clacke@libranet.de ❌
755429734868217856,MaciejHirsz,Maciej Hirsz
111085548,Korbik,Korbik
210700310,soumya_sd,soumya
3190749932,NLP_LoveLYJ,tramedy
365890346,RangerMauve,Mauve 🎉
878924739812761600,QuikNode,QuikNode
18812532,gdb_,Graham Bleach
2788102087,gdnmembers,Guardian Members
835936906055716864,AmusicalShow,Amusical
18864191,steshaw,⚡teven ⚡haw
118428366,NikolasGoebel,Nikolas Göbel
106894107,testedcom,Tested
7279812,nikanorov,Andrey Nikanorov
37164285,DRogozin,Dmitry Rogozin
15144523,miniBill,miniBill
2753500861,MikeSzTech,Michael Szczesniak
38213520,Fryguy9,Jason Frey
38737968,vRobM,Rⓞb M
14620776,ellenchisa,Ellen Chisa
27203725,chrismoranuk,Chris Moran
735426681968660481,protolambda,protolambda.eth
84351228,timberners_lee,Tim Berners-Lee
33447727,steinim,Stein Inge Morisbak
2930187259,expertosays,expert
729750624,alexagorto,alexagorto
327408161,4nj4n,Anjan
50274209,pigworker,Conor Mc Bride
2388598958,derekdifilippo,Derek DiFilippo
12526082,dnene,Dhananjay Nene
235348644,blueorigin,Blue Origin
149889728,craigpatten,Craig Patten
209861710,RGregoryClark,Robert Clark
3404145538,MattRCBrowne,Matt Browne
13050812,tsmarsh,Tom Marsh
84354139,tomaka17,tomaka
306128528,sophiedukebox,DUKER
2041901,stephanfowler,Stephan Fowler
19867750,felipezuleta,Felipe Zuleta
2260150651,LordLouis3,Lord Louis
324479397,jeffksmithjr,Jeff Smith
726124229641535490,asrivasdotcs,Ankur Srivastava
632761167,alfie_work,Alexander
17904105,farnoux,Fred Arnoux
1923559038,Dreaminglobe,Dreaminglobe
30879631,NIC_ENDO,Nic Endo
92221576,LaraWhyte,Lara Whyte
986871975745343488,newswfriends,News With Friends
5714432,kcunning,Katie Cunningham | Writing again!
200749589,daviddias,David Dias
124203624,chaosforge_org,ChaosForge
399455173,alf1alf,Alfred Messner
27734995,drewsmith_uk,Drew Smith
14103557,joshaber,Josh Abernathy
126825525,avsudheer,Venkat Sudheer Reddy
15676585,Shriniva,Shriniva
233998580,connect2ppl,Giridhar Addepalli
2445751902,hochgenuss,Arve Knudsen
2285320222,Megnellsmum,Gill Curran
27212264,KathViner,Katharine Viner
27212794,Solemani,Sarah Solemani
1173937800783286272,equilibrium_co,Equilibrium
108781478,aodhol,Aodh
979320594,86Johnjoe,js
2798075702,Digital_billy_G,billy gavin
253181848,AgainstRape,Women Against Rape
70205338,Annelies_67751,🅰🅽🅽🅴🅻🅸🅴🆂 🆂🅲🅷🅼🅸🆃🆉 🍑
976574172468936704,Peter_J_Beck,Peter Beck
35079573,mattbajor,Technolo-G
961612533521178624,VoluntaryNation,VoluntaryNation
984447191686303745,YasmineDay80,Yasmine Day
4149521,erakor,Amaury
14497864,tonytw1,tonytw1
1396134438,kioninja,Evgeniy Abramov
20402755,julings,Julings
814818984876998658,siblings_comedy,Siblings
1040677547091128325,TomTriple,TomTriple
1009734954,CTschudin,christian tschudin
941074484253032448,AndreRetterath,Andre Retterath
468706269,austinbarnard45,Austin Barnard🚀
34560287,coderholic,Ben Dowling
374334748,oelomostro,oelo
14115150,fredhrson,Fredrik
7301072,oddnoc,Fred Condo
46130870,richhickey,Rich Hickey
1431267511,Marek_Zebrowski,Marek Żebrowski
131558161,ntcoding,Nick
873498571609440256,amyjph,Amy Phillips
408382335,FunnyWomenLynne,Lynne Parker
771067227584028673,HarrietBraine,Brainedrops
3108351,WSJ,The Wall Street Journal
1087860428,marsrader,Andrew Rader
14642896,petewarden,Pete Warden
17264476,BriannaWu,Brianna 🧼🤲🏻 Wu
718144621969293312,SecureTheNews,Secure the News
978343178507112450,PegaSysEng,PegaSys
52684835,ryanlecompte,Ryan LeCompte
2843701662,mewe,MeWe
15692193,feross,Feross 🧙🏼‍♂️✨
19886687,mattsachtler,Matt Sachtler
226980546,hecharts,EH
1013979139915722752,momentusspace,MOMENTUS
1012250718764351488,IPFS_CN,IPFS-中国社区
9169072,tdmackey,td 🐳
2269606975,AlyssaRowan,Alyssa Rowan
496465109,sinneduy,Dennis Yu
91715128,oxcesare,Cesarin
33519541,pfrazee,Paul Frazee✌️
68123569,feedmypixel,Ben Chidgey
78609496,ylatuya,Andoni Morales
37190937,TRHLofficial,The Red-Headed Libertarian ™
72318595,SophiaBlackwell,Sophia Blackwell
320307012,android4devs,android4devs
124747621,maxharlow,Max Harlow
1731805261,thrasherxy,Dr. Steven W. Thrasher
19366651,SpaceAngels,Space Angels
5211101,kriss_watt,Kriss Watt
138476446,emmiepereyra,Emiliano Pereyra
2344060088,malwareunicorn,Amanda Rousseau
4214719877,Deelucas1Lucas,Debra Lucas
715331576633032704,clayroutledge,Clay Routledge
859816394556284929,boringcompany,The Boring Company
31951039,unormal,Brian Bucklew ₑͤ＞∿＜ₑͤ
137857547,yousuck2020,Yusaku Maezawa (MZ) 前澤 友作
2067201,stamen,Stamen Design
2325711620,ostapneko,Thomas Franquelin
1130494505604603904,rrcst_coq,Bagen Batu
19893224,andrewxhill,Andrew W Hill
603426215,Shes_ElectricUK,Karen Boom
1979158939,alexhaggiagdean,Alexandra Dean
1072413109497856000,hyperdivisiondk,Hyperdivision
4519334476,juliettecavend1,Dr Juliette Cavendish
3241644810,ShaneNyquist,Shane Nyquist
116364528,mitizhi,Frans Oilinki
2653394250,Filecoin,Filecoin
216503935,atermenji,Artur Termenji
177707408,xoofx,Alexandre Mutel
12033552,alicebartlett,Alice Bartlett
1047545706603597825,GrinNews,Grin News
1365221191,_ichoran_,Rex Kerr
1078477592557248513,Kai_harris21,Kai Harris
949226098063101952,RTradeTech,RTradeTech.eth
14132114,mattpointblank,Matt Andrews
15180852,pilhofer,Aron Pilhofer
182953109,blagdaross,Ivan
551527763,githubtraining,GitHub Training
949294089882619904,BhavyaA72841277,Bhavya Aggarwal
224896427,trvrb,Trevor Bedford
756000236,markweinstein,Mark Weinstein
775706849077329921,ohshitgit,ohshitgit
21473325,hjwp,Harry Percival
607104455,OSHMobile,OSH Mobile
728960094927491072,RustFest,RustFest
2868359475,AbsolutelyJeff,Jeff Chiu
18330546,prettoandre,André Pretto
4112496291,ArianeGroup,ArianeGroup
85440250,svillafe,Santi
83271315,andreasmiddle,Andreas Middleton
930068370,EekAjnabee,AHMAD LATIF GHUMMAN
2859448331,SarahTaber_bww,Dr Sarah Taber
2792340065,GeneticJen,Jennifer Harrison
14662473,fsf,Free Software Fndn.
41401170,carlosrogue,Carlos Rodri. Guette
4012358608,artifexed,Edward Percival Hackworth 🧐
14939407,ernestkoe,Ernest Koe
2458121491,harrylaou,Harry λaouλakos
2528100175,MConstatino,Marcia Constatino
844520976759111683,vagina_museum,Vagina Museum
74432905,twtmarcelo,Marcelo Henrique
476562281,DrSdeG,Stephanie deGiorgio
783891,kentbye,Kent Bye VoicesOfVR
87017201,scanlime,micah 'lime with barcode' elizabeth
613926689,CJHandmer,"Casey Handmer, PhD"
1101033576454340608,ethnimbus,Nimbus
791341820055805952,playPropulsionF,PropulsionFactory
625985603,mikolajliberski,Mikołaj
703060885435244544,hexadecim8,H E X A
229624049,ServeMadho,Jason Madhosingh
237488718,Barbsatron,Rachel Barber
138759291,WGT_LE,Wave Gotik Treffen
1138373711860551681,orbit_db,OrbitDB
191351593,StackMob,StackMob
3003632962,acl_crypto,acl_crypto
1233831302488641542,Richard21327293,Richard
1184354442,AmyMainzer,Amy Mainzer
14668139,timothyclem,Timothy Clem
200266638,alisontheaskot,Alison Thea-Skot
26203030,davidcrookes,David Crookes
1012848315744993280,RealRossU,Ross Ulbricht
4441591336,inkandswitch,Ink & Switch
16241979,gritzko,Victor Grishchenko
1620039018,pasia799,pasiaok
1577241403,levelsio,؜
276813374,chessmartinez,Francesca Martinez
21144568,OlliLuksic,Oliver Luksic
479189407,AltiusSpace,AltiusSpaceMachines
14146300,lara_hogan,Lara Hogan
553114422,PeterMadsen7,Peter Madsen
7855062,Susan_Hennessey,Susan Hennessey
44562973,mikamckinnon,Mika McKinnon
14671368,rrees,rrees
8904302,sarahkendrew,Sarah Kendrew
27254557,ItJustBroke,Amy Phillips
14671904,Carrie_Smith,Carrie Swatten
958222357,Helion_Energy,Helion Energy
1037691400672796673,ApoorvAgnihotr2,Apoorv Agnihotri
3437929966,WebDevLaw,Heather Burns
697893,bkeepers,Brandon Keepers
14149068,JivaDeVoe,Jiva FLATTEN THE CURVE DeVoe
1141505803251322880,Annamorone1,Annamorone
2200430353,Matt0Brien,M 0'Brien
40888369,ohrhealy,Rachael Healy
95938827,heapwolf,heapwolf
560458773,Sheenaluu,Sheena
879532076604706816,AssistantsList,Ebony Belhumeur
968881477,bcrypt,yan
4165465774,kiefernic,Nicolas Kiefer
7862082,lustefaniak,Łukasz Stefaniak
1113484872708812801,githubbers,githubbers
15726728,SciGuySpace,Eric Berger
232783642,straczynski,J. Michael Straczynski
14678973,matthewmccull,Matthew J McCullough
20446234,mark_j_butler,Mark Butler
1549794488,0zAND1z,ಗಣೇಶ್ ಪ್ರಸಾದ್‌ ಕುಂಬ್ಳೆ | Ganesh Prasad Kumble
116391255,nemijo,Mi Jo
840109607825559552,carpenterslass,Carpenter's Daughter
207617689,hacks4pancakes,Lesley Carhart
1650982598,iotcoi,mitko 米可
46137336,bishtraining,Justin Hancock
3193438206,databasegun,GUN
